id_sess;block;trial;dual;lines_first;decision;task;side;coherence;mu;meanTilt;sdTilt;tOn;tOff;rr;acc;tResp;id;seq;signed_mu;signed_coherence;session;id_session;s;sign_s
04cc03;2;21;1;0;1;motion;-1;0.2996;NA;NA;NA;1287688.3092;1287688.7252;0;1;0.8118;4;1;NA;-0.2996;3;4_3.0;-0.494651179163644;-1
04cc03;2;21;1;0;2;orientation;1;NA;2.1329;1.5014;14.3678;1287690.074;1287690.378;0;0;1.6387;4;1;2.1329;NA;3;4_3.0;0.129935831882887;1
04cc03;2;22;1;0;1;motion;1;0.4634;NA;NA;NA;1287693.8698;1287694.2772;1;1;3.3556;4;1;NA;0.4634;3;4_3.0;1.86624709395911;1
04cc03;2;22;1;0;2;orientation;1;NA;1.1718;0.655;15.1165;1287698.1712;1287698.4753;0;0;0.5976;4;1;1.1718;NA;3;4_3.0;-0.0786536787633955;-1
04cc03;2;23;1;0;1;motion;1;0.0567;NA;NA;NA;1287701.5688;1287701.9519;1;1;1.937;4;1;NA;0.0567;3;4_3.0;0.607823335533127;1
04cc03;2;23;1;0;2;orientation;1;NA;2.1982;2.4954;16.2446;1287704.4194;1287704.7234;1;1;0.7011;4;1;2.1982;NA;3;4_3.0;0.144108025250073;1
04cc03;2;24;1;0;1;motion;-1;0.3072;NA;NA;NA;1287707.791;1287708.2074;0;1;0.3054;4;1;NA;-0.3072;3;4_3.0;-0.518167334964081;-1
04cc03;2;24;1;0;2;orientation;1;NA;8.6861;10.3449;14.4056;1287709.0694;1287709.3734;1;1;0.5631;4;1;8.6861;NA;3;4_3.0;1.55219031233989;1
04cc03;2;25;1;0;1;motion;1;0.3801;NA;NA;NA;1287712.2036;1287712.61;1;1;0.6546;4;1;NA;0.3801;3;4_3.0;1.60849764946222;1
04cc03;2;25;1;0;2;orientation;1;NA;9.4339;10.5913;13.8276;1287713.8371;1287714.1412;1;1;0.5796;4;1;9.4339;NA;3;4_3.0;1.7144868850808;1
04cc03;2;26;1;0;1;motion;1;0.2137;NA;NA;NA;1287717.2638;1287717.6741;0;0;0.3588;4;1;NA;0.2137;3;4_3.0;1.09361760667372;1
04cc03;2;26;1;0;2;orientation;-1;NA;10.1829;-11.1521;14.4352;1287718.5785;1287718.8817;0;1;0.3352;4;1;-10.1829;NA;3;4_3.0;-2.54298758422105;-1
04cc03;2;27;1;0;1;motion;1;0.1398;NA;NA;NA;1287721.3668;1287721.7172;0;0;0.6997;4;1;NA;0.1398;3;4_3.0;0.86495393382474;1
04cc03;2;27;1;0;2;orientation;-1;NA;9.5411;-9.1597;14.8805;1287722.9489;1287723.2509;0;1;0.446;4;1;-9.5411;NA;3;4_3.0;-2.40369640959532;-1
04cc03;2;28;1;0;1;motion;-1;0.5737;NA;NA;NA;1287725.9876;1287726.3361;1;0;0.6726;4;1;NA;-0.5737;3;4_3.0;-1.34277990349254;-1
04cc03;2;28;1;0;2;orientation;-1;NA;1.6773;-3.5741;14.4093;1287727.5735;1287727.8755;0;1;0.8773;4;1;-1.6773;NA;3;4_3.0;-0.696999714329231;-1
04cc03;2;29;1;0;1;motion;-1;0.3425;NA;NA;NA;1287731.1319;1287731.481;1;0;1.3679;4;1;NA;-0.3425;3;4_3.0;-0.627393690195055;-1
04cc03;2;29;1;0;2;orientation;-1;NA;0.1716;-1.5856;14.6977;1287733.3811;1287733.6831;1;0;0.8138;4;1;-0.1716;NA;3;4_3.0;-0.370214545064734;-1
04cc03;2;30;1;0;1;motion;-1;0.0986;NA;NA;NA;1287736.7877;1287737.1357;0;1;0.6731;4;1;NA;-0.0986;3;4_3.0;0.127289257137369;1
04cc03;2;30;1;0;2;orientation;1;NA;4.0886;3.1467;15.3751;1287738.3393;1287738.6413;0;0;0.7035;4;1;4.0886;NA;3;4_3.0;0.554385427108083;1
04cc03;2;31;1;0;1;motion;-1;0.5328;NA;NA;NA;1287741.9442;1287742.2938;0;1;0.4426;4;1;NA;-0.5328;3;4_3.0;-1.21622585451387;-1
04cc03;2;31;1;0;2;orientation;1;NA;6.7266;7.6125;14.6801;1287743.2672;1287743.5692;1;1;0.7993;4;1;6.7266;NA;3;4_3.0;1.12691599529547;1
04cc03;2;32;1;0;1;motion;1;0.2085;NA;NA;NA;1287746.6002;1287746.9492;0;0;0.4277;4;1;NA;0.2085;3;4_3.0;1.07752760533658;1
04cc03;2;32;1;0;2;orientation;-1;NA;7.7325;-8.645;15.0025;1287747.9233;1287748.2254;0;1;0.4631;4;1;-7.7325;NA;3;4_3.0;-2.01117223005639;-1
04cc03;2;33;1;0;1;motion;1;0.5012;NA;NA;NA;1287750.8948;1287751.3057;1;1;0.3747;4;1;NA;0.5012;3;4_3.0;1.98320902675601;1
04cc03;2;33;1;0;2;orientation;1;NA;9.9145;10.4521;16.4298;1287752.2196;1287752.524;1;1;0.4846;4;1;9.9145;NA;3;4_3.0;1.81879249200682;1
04cc03;2;34;1;0;1;motion;1;0.2053;NA;NA;NA;1287755.3017;1287755.7217;1;1;0.7752;4;1;NA;0.2053;3;4_3.0;1.06762606605218;1
04cc03;2;34;1;0;2;orientation;1;NA;3.0064;1.8528;16.1613;1287757.0025;1287757.3066;0;0;0.4541;4;1;3.0064;NA;3;4_3.0;0.319513334275488;1
04cc03;2;35;1;0;1;motion;1;0.4593;NA;NA;NA;1287759.9701;1287760.3629;1;1;0.2936;4;1;NA;0.4593;3;4_3.0;1.85356074675098;1
04cc03;2;35;1;0;2;orientation;1;NA;6.2245;4.7648;14.8877;1287761.2035;1287761.5055;0;0;0.703;4;1;6.2245;NA;3;4_3.0;1.0179441991291;1
04cc03;2;36;1;0;1;motion;1;0.3027;NA;NA;NA;1287764.4327;1287764.7816;0;0;1.6992;4;1;NA;0.3027;3;4_3.0;1.36900416802093;1
04cc03;2;36;1;0;2;orientation;-1;NA;0.0427;-0.2737;15.321;1287766.9968;1287767.2988;0;1;0.558;4;1;-0.0427;NA;3;4_3.0;-0.342239112828436;-1
04cc03;2;37;1;0;1;motion;1;0.5466;NA;NA;NA;1287769.8639;1287770.2147;1;1;0.6978;4;1;NA;0.5466;3;4_3.0;2.12368711535336;1
04cc03;2;37;1;0;2;orientation;1;NA;6.4589;5.4943;16.0635;1287771.4442;1287771.7463;1;1;0.4466;4;1;6.4589;NA;3;4_3.0;1.06881651345174;1
04cc03;2;38;1;0;1;motion;1;0.2993;NA;NA;NA;1287774.2493;1287774.5979;1;1;0.5706;4;1;NA;0.2993;3;4_3.0;1.35848378253127;1
04cc03;2;38;1;0;2;orientation;1;NA;4.2649;4.2219;16.0536;1287775.6681;1287775.9702;1;1;0.5903;4;1;4.2649;NA;3;4_3.0;0.592648178878908;1
04cc03;2;39;1;0;1;motion;1;0.6034;NA;NA;NA;1287778.9083;1287779.2617;1;1;0.4192;4;1;NA;0.6034;3;4_3.0;2.29943943765136;1
04cc03;2;39;1;0;2;orientation;1;NA;3.295;4.1983;14.7544;1287780.2288;1287780.5308;1;1;0.3976;4;1;3.295;NA;3;4_3.0;0.382148786124949;1
04cc03;2;40;1;0;1;motion;1;0.0711;NA;NA;NA;1287783.1352;1287783.4812;1;1;0.7916;4;1;NA;0.0711;3;4_3.0;0.652380262312901;1
04cc03;2;40;1;0;2;orientation;1;NA;0.428;1.6499;15.668;1287784.8034;1287785.1054;0;0;0.5911;4;1;0.428;NA;3;4_3.0;-0.240082123273546;-1
04cc03;2;41;1;0;1;motion;-1;0.0346;NA;NA;NA;1287787.8707;1287788.2248;1;0;0.464;4;1;NA;-0.0346;3;4_3.0;0.325320042825254;1
04cc03;2;41;1;0;2;orientation;-1;NA;1.7276;-1.0758;14.0027;1287789.2521;1287789.5541;1;0;0.5426;4;1;-1.7276;NA;3;4_3.0;-0.70791642683106;-1
04cc03;2;42;1;0;1;motion;1;0.3134;NA;NA;NA;1287792.6568;1287793.0113;0;0;2.0292;4;1;NA;0.3134;3;4_3.0;1.40211244000313;1
04cc03;2;42;1;0;2;orientation;-1;NA;0.504;-2.4025;14.9359;1287795.6054;1287795.9115;0;1;0.505;4;1;-0.504;NA;3;4_3.0;-0.442356001041037;-1
04cc03;2;43;1;0;1;motion;-1;0.2673;NA;NA;NA;1287798.8071;1287799.231;0;1;0.5777;4;1;NA;-0.2673;3;4_3.0;-0.39470751701179;-1
04cc03;2;43;1;0;2;orientation;1;NA;1.6819;2.5456;13.8539;1287800.3664;1287800.6709;1;1;0.37;4;1;1.6819;NA;3;4_3.0;0.0320543738644985;1
04cc03;2;44;1;0;1;motion;1;0.2991;NA;NA;NA;1287803.0163;1287803.4364;0;0;0.3564;4;1;NA;0.2991;3;4_3.0;1.35786493632599;1
04cc03;2;44;1;0;2;orientation;-1;NA;1.8876;-3.8218;15.3004;1287804.3496;1287804.654;0;1;0.5789;4;1;-1.8876;NA;3;4_3.0;-0.742641556061531;-1
04cc03;2;45;1;0;1;motion;-1;0.2056;NA;NA;NA;1287807.3815;1287807.8029;0;1;0.3096;4;1;NA;-0.2056;3;4_3.0;-0.203793462684564;-1
04cc03;2;45;1;0;2;orientation;1;NA;7.8303;6.917;15.6253;1287808.6835;1287808.9879;1;1;0.4209;4;1;7.8303;NA;3;4_3.0;1.36645427736841;1
04cc03;2;46;1;0;1;motion;1;0.0833;NA;NA;NA;1287811.6174;1287812.036;1;1;0.8768;4;1;NA;0.0833;3;4_3.0;0.690129880834654;1
04cc03;2;46;1;0;2;orientation;1;NA;1.3568;2.6777;15.759;1287813.4991;1287813.8035;1;1;0.4853;4;1;1.3568;NA;3;4_3.0;-0.0385027480906639;-1
04cc03;2;47;1;0;1;motion;1;0.0939;NA;NA;NA;1287816.7319;1287817.1569;0;0;0.6518;4;1;NA;0.0939;3;4_3.0;0.72292872971421;1
04cc03;2;47;1;0;2;orientation;-1;NA;2.4385;-2.5514;14.6932;1287818.3318;1287818.6359;0;1;0.9809;4;1;-2.4385;NA;3;4_3.0;-0.862204516643195;-1
04cc03;2;48;1;0;1;motion;-1;0.0607;NA;NA;NA;1287821.8994;1287822.3184;0;1;1.7141;4;1;NA;-0.0607;3;4_3.0;0.244560613036913;1
04cc03;2;48;1;0;2;orientation;1;NA;0.4165;0.6322;15.9416;1287824.5894;1287824.896;1;1;0.6568;4;1;0.4165;NA;3;4_3.0;-0.242577991936986;-1
04cc03;2;49;1;0;1;motion;-1;0.5976;NA;NA;NA;1287827.6061;1287828.018;0;1;1.2465;4;1;NA;-0.5976;3;4_3.0;-1.41673202502286;-1
04cc03;2;49;1;0;2;orientation;1;NA;1.0856;2.153;14.1993;1287829.8347;1287830.1387;0;0;0.4697;4;1;1.0856;NA;3;4_3.0;-0.0973618421363115;-1
04cc03;2;50;1;0;1;motion;-1;0.2484;NA;NA;NA;1287832.584;1287833.0061;1;0;0.6425;4;1;NA;-0.2484;3;4_3.0;-0.336226550613337;-1
04cc03;2;50;1;0;2;orientation;-1;NA;2.6411;-2.2971;15.7998;1287834.2374;1287834.5442;0;1;0.4642;4;1;-2.6411;NA;3;4_3.0;-0.906175211531278;-1
04cc03;3;1;1;0;1;motion;1;0.5653;NA;NA;NA;1287840.7223;1287841.134;1;1;0.2748;4;1;NA;0.5653;3;4_3.0;2.18154923554654;1
04cc03;3;1;1;0;2;orientation;1;NA;0.4279;1.2413;14.274;1287841.9639;1287842.268;0;0;0.7884;4;1;0.4279;NA;3;4_3.0;-0.240103826479315;-1
04cc03;3;2;1;0;1;motion;1;0.4646;NA;NA;NA;1287845.662;1287846.0788;1;1;0.2899;4;1;NA;0.4646;3;4_3.0;1.86996017119075;1
04cc03;3;2;1;0;2;orientation;1;NA;5.0561;6.0288;13.8958;1287846.9441;1287847.2485;1;1;0.4002;4;1;5.0561;NA;3;4_3.0;0.764363942923585;1
04cc03;3;3;1;0;1;motion;-1;0.599;NA;NA;NA;1287849.6385;1287850.0507;1;0;3.0541;4;1;NA;-0.599;3;4_3.0;-1.42106394845978;-1
04cc03;3;3;1;0;2;orientation;-1;NA;9.9907;-7.7628;16.1917;1287853.6949;1287853.9993;0;1;0.4334;4;1;-9.9907;NA;3;4_3.0;-2.50127402273294;-1
04cc03;3;4;1;0;1;motion;-1;0.0333;NA;NA;NA;1287856.4678;1287856.8837;1;0;0.8447;4;1;NA;-0.0333;3;4_3.0;0.329342543159539;1
04cc03;3;4;1;0;2;orientation;-1;NA;9.2021;-12.9414;14.33;1287858.3145;1287858.619;0;1;0.4695;4;1;-9.2021;NA;3;4_3.0;-2.33012254203826;-1
04cc03;3;5;1;0;1;motion;-1;0.5936;NA;NA;NA;1287861.6945;1287862.1113;0;1;0.3534;4;1;NA;-0.5936;3;4_3.0;-1.40435510091737;-1
04cc03;3;5;1;0;2;orientation;1;NA;8.54;9.923;14.8608;1287863.0217;1287863.3277;1;1;0.369;4;1;8.54;NA;3;4_3.0;1.52048192871131;1
04cc03;3;6;1;0;1;motion;1;0.621;NA;NA;NA;1287866.0793;1287866.4999;1;1;0.2688;4;1;NA;0.621;3;4_3.0;2.35389790371552;1
04cc03;3;6;1;0;2;orientation;1;NA;6.9419;5.5719;15.5761;1287867.3601;1287867.664;1;1;0.4006;4;1;6.9419;NA;3;4_3.0;1.17364299731622;1
04cc03;3;7;1;0;1;motion;-1;0.3746;NA;NA;NA;1287870.7628;1287871.1875;0;1;0.3012;4;1;NA;-0.3746;3;4_3.0;-0.726718506141634;-1
04cc03;3;7;1;0;2;orientation;1;NA;0.1691;0.2572;15.3799;1287872.0454;1287872.3495;0;0;0.7073;4;1;0.1691;NA;3;4_3.0;-0.296271723009601;-1
04cc03;3;8;1;0;1;motion;-1;0.1382;NA;NA;NA;1287875.1231;1287875.5323;1;0;3.4603;4;1;NA;-0.1382;3;4_3.0;0.00475770849299007;1
04cc03;3;8;1;0;2;orientation;-1;NA;0.6536;-2.1788;15.5392;1287879.5624;1287879.8664;1;0;1.6061;4;1;-0.6536;NA;3;4_3.0;-0.474823996871527;-1
04cc03;3;9;1;0;1;motion;1;0.1327;NA;NA;NA;1287883.7238;1287884.1089;1;1;0.8835;4;1;NA;0.1327;3;4_3.0;0.84298489353749;1
04cc03;3;9;1;0;2;orientation;1;NA;5.8109;7.0563;14.5234;1287885.5706;1287885.8732;1;1;0.4635;4;1;5.8109;NA;3;4_3.0;0.92817974006833;1
04cc03;3;10;1;0;1;motion;1;0.5919;NA;NA;NA;1287888.2941;1287888.6943;1;1;0.2983;4;1;NA;0.5919;3;4_3.0;2.26385578084806;1
04cc03;3;10;1;0;2;orientation;1;NA;0.2338;0.9536;14.4637;1287889.5564;1287889.8584;0;0;0.4783;4;1;0.2338;NA;3;4_3.0;-0.282229748877029;-1
04cc03;3;11;1;0;1;motion;1;0.0633;NA;NA;NA;1287892.8022;1287893.1528;1;1;0.4799;4;1;NA;0.0633;3;4_3.0;0.62824526030719;1
04cc03;3;11;1;0;2;orientation;1;NA;0.5741;3.2147;15.458;1287894.1963;1287894.4984;0;0;0.4303;4;1;0.5741;NA;3;4_3.0;-0.208373739644972;-1
04cc03;3;12;1;0;1;motion;-1;0.5331;NA;NA;NA;1287897.0672;1287897.4223;0;1;0.3064;4;1;NA;-0.5331;3;4_3.0;-1.21715412382179;-1
04cc03;3;12;1;0;2;orientation;1;NA;10.3484;12.1194;15.9728;1287898.2912;1287898.5932;1;1;0.3995;4;1;10.3484;NA;3;4_3.0;1.91296270183871;1
04cc03;3;13;1;0;1;motion;-1;0.4078;NA;NA;NA;1287901.1902;1287901.539;0;1;0.3017;4;1;NA;-0.4078;3;4_3.0;-0.829446976217225;-1
04cc03;3;13;1;0;2;orientation;1;NA;1.376;1.8237;14.6935;1287902.4038;1287902.7058;1;1;1.1188;4;1;1.376;NA;3;4_3.0;-0.0343357325830074;-1
04cc03;3;14;1;0;1;motion;1;0.4469;NA;NA;NA;1287906.2064;1287906.5555;1;1;0.4852;4;1;NA;0.4469;3;4_3.0;1.81519228202395;1
04cc03;3;14;1;0;2;orientation;1;NA;9.5401;7.5441;13.7347;1287907.6343;1287907.9368;1;1;0.4316;4;1;9.5401;NA;3;4_3.0;1.73753568960752;1
04cc03;3;15;1;0;1;motion;-1;0.4126;NA;NA;NA;1287910.9232;1287911.2853;1;0;1.8031;4;1;NA;-0.4126;3;4_3.0;-0.844299285143816;-1
04cc03;3;15;1;0;2;orientation;-1;NA;5.5248;-3.8042;14.6499;1287913.6513;1287913.9546;0;1;1.0379;4;1;-5.5248;NA;3;4_3.0;-1.5320305562932;-1
04cc03;3;16;1;0;1;motion;1;0.0478;NA;NA;NA;1287917.027;1287917.3744;1;1;0.6902;4;1;NA;0.0478;3;4_3.0;0.580284679398405;1
04cc03;3;16;1;0;2;orientation;1;NA;8.1293;10.2109;14.8651;1287918.596;1287918.8981;1;1;0.4466;4;1;8.1293;NA;3;4_3.0;1.43134686261785;1
04cc03;3;17;1;0;1;motion;-1;0.5219;NA;NA;NA;1287921.3172;1287921.668;0;1;0.4927;4;1;NA;-0.5219;3;4_3.0;-1.18249873632641;-1
04cc03;3;17;1;0;2;orientation;1;NA;11.6887;14.4093;15.0849;1287922.7072;1287923.0092;1;1;0.4952;4;1;11.6887;NA;3;4_3.0;2.2038507687612;1
04cc03;3;18;1;0;1;motion;1;0.0542;NA;NA;NA;1287925.8872;1287926.2396;1;1;0.6891;4;1;NA;0.0542;3;4_3.0;0.600087757967194;1
04cc03;3;18;1;0;2;orientation;1;NA;4.9576;5.3905;14.8424;1287927.5073;1287927.8092;1;1;0.4795;4;1;4.9576;NA;3;4_3.0;0.742986285241076;1
04cc03;3;19;1;0;1;motion;-1;0.0599;NA;NA;NA;1287930.4531;1287930.8009;0;1;0.4318;4;1;NA;-0.0599;3;4_3.0;0.247035997858012;1
04cc03;3;19;1;0;2;orientation;1;NA;1.7664;1.506;14.7561;1287931.7792;1287932.0813;1;1;0.3994;4;1;1.7664;NA;3;4_3.0;0.0503935827393408;1
04cc03;3;20;1;0;1;motion;-1;0.2254;NA;NA;NA;1287935.115;1287935.5293;0;1;0.4071;4;1;NA;-0.2254;3;4_3.0;-0.265059237006753;-1
04cc03;3;20;1;0;2;orientation;1;NA;9.3912;10.8505;13.8971;1287936.4595;1287936.7639;1;1;0.3087;4;1;9.3912;NA;3;4_3.0;1.70521961621742;1
04cc03;3;21;1;0;1;motion;-1;0.1314;NA;NA;NA;1287938.984;1287939.3962;1;0;1.2605;4;1;NA;-0.1314;3;4_3.0;0.0257984794723278;1
04cc03;3;21;1;0;2;orientation;-1;NA;1.8279;-4.766;15.4371;1287941.2113;1287941.5156;0;1;0.389;4;1;-1.8279;NA;3;4_3.0;-0.729684742217412;-1
04cc03;3;22;1;0;1;motion;-1;0.2621;NA;NA;NA;1287944.0255;1287944.4459;0;1;0.3227;4;1;NA;-0.2621;3;4_3.0;-0.378617515674649;-1
04cc03;3;22;1;0;2;orientation;1;NA;11.1059;13.7003;14.7376;1287945.2924;1287945.5968;1;1;0.3239;4;1;11.1059;NA;3;4_3.0;2.07736448553921;1
04cc03;3;23;1;0;1;motion;1;0.1923;NA;NA;NA;1287948.2739;1287948.6902;1;1;0.4465;4;1;NA;0.1923;3;4_3.0;1.02740106270933;1
04cc03;3;23;1;0;2;orientation;1;NA;2.519;1.6001;16.3313;1287949.6921;1287949.9964;1;1;0.34;4;1;2.519;NA;3;4_3.0;0.213731909357167;1
04cc03;3;24;1;0;1;motion;-1;0.4641;NA;NA;NA;1287952.5149;1287952.9054;0;1;0.2792;4;1;NA;-0.4641;3;4_3.0;-1.00365218300204;-1
04cc03;3;24;1;0;2;orientation;1;NA;4.5467;2.8792;14.9219;1287953.7303;1287954.0323;0;0;0.4161;4;1;4.5467;NA;3;4_3.0;0.653807812736074;1
04cc03;3;25;1;0;1;motion;-1;0.1267;NA;NA;NA;1287956.621;1287956.9829;0;1;0.5534;4;1;NA;-0.1267;3;4_3.0;0.0403413652962818;1
04cc03;3;25;1;0;2;orientation;1;NA;6.3613;7.2674;15.2777;1287958.0366;1287958.3386;1;1;0.3181;4;1;6.3613;NA;3;4_3.0;1.04763418462115;1
04cc03;3;26;1;0;1;motion;1;0.0244;NA;NA;NA;1287960.5203;1287960.8694;0;0;0.3792;4;1;NA;0.0244;3;4_3.0;0.507879673381272;1
04cc03;3;26;1;0;2;orientation;-1;NA;3.2792;-1.9919;14.2054;1287961.7632;1287962.0653;1;0;0.5754;4;1;-3.2792;NA;3;4_3.0;-1.04466336754355;-1
04cc03;3;27;1;0;1;motion;-1;0.448;NA;NA;NA;1287964.8705;1287965.2214;0;1;0.3309;4;1;NA;-0.448;3;4_3.0;-0.953835063477427;-1
04cc03;3;27;1;0;2;orientation;1;NA;0.0186;0.1733;15.9276;1287966.0679;1287966.37;1;1;0.5587;4;1;0.0186;NA;3;4_3.0;-0.328935047692012;-1
04cc03;3;28;1;0;1;motion;1;0.3942;NA;NA;NA;1287968.9024;1287969.2523;1;1;0.7321;4;1;NA;0.3942;3;4_3.0;1.65212630693408;1
04cc03;3;28;1;0;2;orientation;1;NA;2.3817;2.1866;16.3854;1287970.531;1287970.8335;1;1;0.4311;4;1;2.3817;NA;3;4_3.0;0.183933407836269;1
04cc03;3;29;1;0;1;motion;1;0.0153;NA;NA;NA;1287973.578;1287973.9321;0;0;0.4526;4;1;NA;0.0153;3;4_3.0;0.479722171041276;1
04cc03;3;29;1;0;2;orientation;-1;NA;1.0673;-2.1164;15.8737;1287974.9166;1287975.2187;0;1;1.8219;4;1;-1.0673;NA;3;4_3.0;-0.564610159138062;-1
04cc03;3;30;1;0;1;motion;-1;0.5791;NA;NA;NA;1287978.9062;1287979.2548;0;1;0.7615;4;1;NA;-0.5791;3;4_3.0;-1.35948875103495;-1
04cc03;3;30;1;0;2;orientation;1;NA;4.6356;5.6682;15.0329;1287980.5312;1287980.8345;1;1;0.35;4;1;4.6356;NA;3;4_3.0;0.673101962664754;1
04cc03;3;31;1;0;1;motion;1;0.2219;NA;NA;NA;1287983.6878;1287984.1051;1;1;1.3515;4;1;NA;0.2219;3;4_3.0;1.11899030108998;1
04cc03;3;31;1;0;2;orientation;1;NA;2.1971;1.5548;15.2744;1287985.9817;1287986.2881;1;1;0.4645;4;1;2.1971;NA;3;4_3.0;0.143869289986614;1
04cc03;3;32;1;0;1;motion;-1;0.3527;NA;NA;NA;1287988.7722;1287989.1936;0;1;0.359;4;1;NA;-0.3527;3;4_3.0;-0.658954846664061;-1
04cc03;3;32;1;0;2;orientation;1;NA;8.8503;6.9323;13.5891;1287990.091;1287990.3955;1;1;0.485;4;1;8.8503;NA;3;4_3.0;1.58782697621266;1
04cc03;3;33;1;0;1;motion;1;0.0396;NA;NA;NA;1287992.8224;1287993.2434;0;0;0.3089;4;1;NA;0.0396;3;4_3.0;0.554911984982145;1
04cc03;3;33;1;0;2;orientation;-1;NA;7.7865;-8.5938;15.194;1287994.1065;1287994.4109;0;1;0.4697;4;1;-7.7865;NA;3;4_3.0;-2.02289196117167;-1
04cc03;3;34;1;0;1;motion;-1;0.2446;NA;NA;NA;1287997.1776;1287997.5927;0;1;0.3599;4;1;NA;-0.2446;3;4_3.0;-0.324468472713118;-1
04cc03;3;34;1;0;2;orientation;1;NA;1.184;2.5358;14.9655;1287998.5282;1287998.8343;1;1;0.3823;4;1;1.184;NA;3;4_3.0;-0.0760058876595721;-1
04cc03;3;35;1;0;1;motion;1;0.434;NA;NA;NA;1288001.6606;1288002.0758;1;1;0.5008;4;1;NA;0.434;3;4_3.0;1.77527670178373;1
04cc03;3;35;1;0;2;orientation;1;NA;11.1071;11.3313;14.5241;1288003.1473;1288003.4536;1;1;0.5629;4;1;11.1071;NA;3;4_3.0;2.07762492400844;1
04cc03;3;36;1;0;1;motion;1;0.0359;NA;NA;NA;1288006.2167;1288006.6256;0;0;2.5591;4;1;NA;0.0359;3;4_3.0;0.543463330184564;1
04cc03;3;36;1;0;2;orientation;-1;NA;6.7806;-6.2897;14.6804;1288009.7225;1288010.0266;0;1;0.4539;4;1;-6.7806;NA;3;4_3.0;-1.80457941434086;-1
04cc03;3;37;1;0;1;motion;-1;0.2825;NA;NA;NA;1288012.861;1288013.2379;0;1;0.3463;4;1;NA;-0.2825;3;4_3.0;-0.441739828612663;-1
04cc03;3;37;1;0;2;orientation;1;NA;5.767;3.4802;15.1156;1288014.1302;1288014.4333;1;1;0.5113;4;1;5.767;NA;3;4_3.0;0.918652032735719;1
04cc03;3;38;1;0;1;motion;-1;0.4526;NA;NA;NA;1288017.6082;1288017.9544;0;1;0.2863;4;1;NA;-0.4526;3;4_3.0;-0.968068526198744;-1
04cc03;3;38;1;0;2;orientation;1;NA;9.9002;7.7447;14.9566;1288018.7871;1288019.0892;1;1;0.4154;4;1;9.9002;NA;3;4_3.0;1.81568893358185;1
04cc03;3;39;1;0;1;motion;1;0.4225;NA;NA;NA;1288022.0449;1288022.3963;1;1;0.3083;4;1;NA;0.4225;3;4_3.0;1.73969304498044;1
04cc03;3;39;1;0;2;orientation;1;NA;1.9819;0.8262;15.5883;1288023.2509;1288023.5529;1;1;0.4797;4;1;1.9819;NA;3;4_3.0;0.0971639911716309;1
04cc03;3;40;1;0;1;motion;-1;0.4708;NA;NA;NA;1288025.9552;1288026.304;0;1;0.2246;4;1;NA;-0.4708;3;4_3.0;-1.02438353087874;-1
04cc03;3;40;1;0;2;orientation;1;NA;4.3879;6.1119;14.9318;1288027.0749;1288027.377;1;1;0.9916;4;1;4.3879;NA;3;4_3.0;0.619343121974832;1
04cc03;3;41;1;0;1;motion;1;0.0015;NA;NA;NA;1288030.3869;1288030.7871;0;0;0.8455;4;1;NA;0.0015;3;4_3.0;0.437021782877326;1
04cc03;3;41;1;0;2;orientation;-1;NA;0.5874;-2.4158;14.3975;1288032.1658;1288032.4679;0;1;0.4288;4;1;-0.5874;NA;3;4_3.0;-0.460456474652419;-1
04cc03;3;42;1;0;1;motion;-1;0.5091;NA;NA;NA;1288035.4095;1288035.7622;1;0;1.054;4;1;NA;-0.5091;3;4_3.0;-1.14289257918883;-1
04cc03;3;42;1;0;2;orientation;-1;NA;4.3298;-3.9232;15.4727;1288037.3952;1288037.6985;0;1;0.27;4;1;-4.3298;NA;3;4_3.0;-1.27267724735313;-1
04cc03;3;43;1;0;1;motion;-1;0.1124;NA;NA;NA;1288040.1844;1288040.5342;0;1;2.2983;4;1;NA;-0.1124;3;4_3.0;0.0845888689734186;1
04cc03;3;43;1;0;2;orientation;1;NA;9.8965;8.0743;15.533;1288043.395;1288043.6984;1;1;0.6381;4;1;9.8965;NA;3;4_3.0;1.8148859149684;1
04cc03;3;44;1;0;1;motion;-1;0.3823;NA;NA;NA;1288046.784;1288047.1336;0;1;0.4029;4;1;NA;-0.3823;3;4_3.0;-0.750544085044708;-1
04cc03;3;44;1;0;2;orientation;1;NA;9.1138;9.1894;13.8906;1288048.0831;1288048.3851;1;1;0.3993;4;1;9.1138;NA;3;4_3.0;1.64501492341409;1
04cc03;3;45;1;0;1;motion;-1;0.4145;NA;NA;NA;1288050.864;1288051.2147;0;1;0.2739;4;1;NA;-0.4145;3;4_3.0;-0.850178324093925;-1
04cc03;3;45;1;0;2;orientation;1;NA;10.4826;10.6564;15.258;1288052.0349;1288052.3369;1;1;0.4155;4;1;10.4826;NA;3;4_3.0;1.94208840398076;1
04cc03;3;46;1;0;1;motion;-1;0.0276;NA;NA;NA;1288054.8591;1288055.2112;0;1;0.3413;4;1;NA;-0.0276;3;4_3.0;0.346979660009866;1
04cc03;3;46;1;0;2;orientation;1;NA;0.8206;0.628;14.9374;1288056.0988;1288056.4009;1;1;0.4156;4;1;0.8206;NA;3;4_3.0;-0.154875337424278;-1
04cc03;3;47;1;0;1;motion;1;0.5784;NA;NA;NA;1288058.9063;1288059.2523;1;1;1.052;4;1;NA;0.5784;3;4_3.0;2.22208366199203;1
