s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
0.268758807411386,-1.84161040691794,0,1,0,0,21,1,21zf03,O-M,1,0.2339,0.0005,0.646023101752493,0.441973867418425,0.15970971891636,0.233872930371977,0.0327660788425517,0.353976898247507,0.558026132581575,0.84029028108364,0.766127069628023,0.967233921157448,0.268758807411386,1.84161040691794
0.947905947252387,1.08282587752145,1,1,1,1,21,1,21zf03,O-M,1,0.2351,0.1166,0.979392182452329,0.989983940521507,0.971869845104284,0.98603558868744,0.860557141439132,0.979392182452329,0.989983940521507,0.971869845104284,0.98603558868744,0.860557141439132,0.947905947252387,1.08282587752145
-0.458298546718311,1.18875361225611,0,1,1,1,21,1,21zf03,O-M,1,0.5833,0.0166,0.972986973677855,0.98732132430577,0.968280485124996,0.98939463978755,0.882731681561108,0.972986973677855,0.98732132430577,0.968280485124996,0.98939463978755,0.882731681561108,0.458298546718311,1.18875361225611
0.619923913984147,1.1281047915845,1,1,1,1,21,1,21zf03,O-M,1,0.626,0.0005,0.973848457606526,0.987415108630191,0.967568730695752,0.987569754345587,0.870362167103256,0.973848457606526,0.987415108630191,0.967568730695752,0.987569754345587,0.870362167103256,0.619923913984147,1.1281047915845
0.815138184911844,0.472599044873513,1,1,1,1,21,1,21zf03,O-M,1,0.1876,0.1482,0.946268156405429,0.965985256784281,0.909217685313509,0.943863375005753,0.681750367982884,0.946268156405429,0.965985256784281,0.909217685313509,0.943863375005753,0.681750367982884,0.815138184911844,0.472599044873513
-0.389543418754285,1.71403055567566,0,1,1,1,21,1,21zf03,O-M,1,0.7671,0.0006,0.989495061397904,0.995860212886469,0.989714728505189,0.997668882763349,0.956738442863613,0.989495061397904,0.995860212886469,0.989714728505189,0.997668882763349,0.956738442863613,0.389543418754285,1.71403055567566
0.608961033458603,-0.785448581181131,0,1,0,0,21,1,21zf03,O-M,1,0.9485,0.0007,0.664028545244156,0.657200597295084,0.431430676191834,0.629303895503241,0.216095303273013,0.335971454755844,0.342799402704916,0.568569323808166,0.370696104496759,0.783904696726987,0.608961033458603,0.785448581181131
-1.04241934993146,1.27141878563728,0,1,1,1,21,1,21zf03,O-M,1,0.9594,0.2,0.986404671191079,0.993891597757472,0.982373515260832,0.991503926866929,0.898210148489242,0.986404671191079,0.993891597757472,0.982373515260832,0.991503926866929,0.898210148489242,1.04241934993146,1.27141878563728
-0.847447718210563,1.45689617214328,0,1,1,1,21,1,21zf03,O-M,1,0.5964,2.6143,0.988126723849586,0.994996354918548,0.986287413557927,0.994949537307257,0.927427478576791,0.988126723849586,0.994996354918548,0.986287413557927,0.994949537307257,0.927427478576791,0.847447718210563,1.45689617214328
-0.468687916391412,1.17483761573215,0,1,1,1,21,1,21zf03,O-M,1,0.4108,0.0006,0.972575407966733,0.986976333701479,0.967577623516514,0.98899793148803,0.879970156078651,0.972575407966733,0.986976333701479,0.967577623516514,0.98899793148803,0.879970156078651,0.468687916391412,1.17483761573215
