train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
-0.5,0.24000000000000005,0.5129167654885892,0.009357347516093193,1.3803874940387046,0
-0.5,0.24200000000000005,0.5154904542416961,0.009560779392986204,1.6202083119980726,0
-0.5,0.24400000000000005,0.5185774235182797,0.009796912120441635,1.8962529509188089,0
-0.5,0.24600000000000005,0.5210675136270141,0.009998483397470543,2.107070921610359,0
-0.5,0.24800000000000005,0.5220444372230436,0.010616257828099857,2.0764790738874748,0
-0.5,0.25000000000000006,0.5218815759842061,0.011545675768452038,1.895218298438313,0
-0.5,0.25200000000000006,0.5211768495550443,0.012378560552250489,1.710768345451455,0
-0.5,0.25400000000000006,0.5196021661003608,0.01292136957942224,1.5170347059477265,0
-0.5,0.25600000000000006,0.5167901808831481,0.013173260851047702,1.2745652783314385,0
-0.5,0.25800000000000006,0.5134677717879894,0.0133073733059363,1.0120533540591126,0
-0.5,0.26000000000000006,0.5095756734841953,0.013525493730417115,0.7079721949566132,0
-0.5,0.26200000000000007,0.5058711543755022,0.013848146832910566,0.4239667911051568,0
-0.5,0.26400000000000007,0.5025511920338541,0.014102327046022147,0.18090574878376242,0
-0.5,0.26600000000000007,0.4994373130507186,0.014424665005450834,-0.039008666687846985,0
-0.5,0.26799999999999996,0.4971529075564489,0.014751373883825974,-0.19300523910337583,0
-0.5,0.26999999999999996,0.49573572349474704,0.014789673330499105,-0.2883279711431716,0
-0.5,0.27199999999999996,0.4968008997597239,0.014393777295826447,-0.22225578279605648,0
-0.5,0.27399999999999997,0.49818499483599926,0.013597960528842046,-0.1334762783103397,0
-0.5,0.27599999999999997,0.4995778495665218,0.012152951138072392,-0.034736454436626346,0
-0.5,0.27799999999999997,0.5012429497978145,0.010775788592089367,0.11534652774525982,0
-0.5,0.27999999999999997,0.5029978756997715,0.009551471165982402,0.3138653352635747,0
-0.5,0.282,0.5050820530783208,0.008895648402848873,0.5712965315370586,0
-0.5,0.284,0.5079091211842549,0.00879280754369564,0.8994989535425126,0
-0.5,0.286,0.5103668778563109,0.009363487672575957,1.1071598766209356,0
-0.5,0.288,0.5116545138586084,0.01005225600706197,1.1593928617039626,0
-0.5,0.29,0.5121594932083672,0.010703596049888998,1.1360194416616947,0
-0.5,0.292,0.5119881043140466,0.010990917655247547,1.090728243999081,0
-0.5,0.294,0.5109351663942513,0.011000585161494826,0.9940531556927935,0
-0.5,0.296,0.5080080714721423,0.010805614607772043,0.7411028213408957,0
-0.5,0.298,0.5037437261036509,0.010287581113736496,0.36390732303943557,0
-0.498,-0.42,0.4946466264685239,0.009526037469397937,-0.5619727561090966,0
-0.498,-0.418,0.4940182218404646,0.008931322442728538,-0.66975279393316,0
-0.498,-0.416,0.4944305590465627,0.009642521137218224,-0.5775917806330126,0
-0.498,-0.414,0.4949027998247232,0.009815761268846514,-0.5192873008692994,0
-0.498,-0.412,0.4964199305142071,0.010493061502414493,-0.34118445650672125,0
-0.498,-0.41,0.49704611602572146,0.010725059675511833,-0.2754188847100815,0
-0.498,-0.408,0.4969166548594316,0.011042180172954242,-0.27923336626226725,0
-0.498,-0.40599999999999997,0.49593308991384044,0.010941036929338555,-0.3717115765557934,0
-0.498,-0.40399999999999997,0.49530387434430556,0.010784174670416114,-0.4354645394030215,0
-0.498,-0.40199999999999997,0.49342483532874193,0.010345891838991332,-0.6355338692482408,0
-0.498,-0.39999999999999997,0.49243583513860817,0.009961941908006528,-0.7593062608920118,0
-0.498,-0.39799999999999996,0.4897603849688669,0.00959033210854554,-1.0677018183769595,0
-0.498,-0.39599999999999996,0.48784346259777167,0.009629364772200352,-1.262444376115424,0
-0.498,-0.39399999999999996,0.48584928573894975,0.009822062678026907,-1.4407069802870431,0
-0.498,-0.39199999999999996,0.4841615766985047,0.009946157911012877,-1.5924162317952204,0
-0.498,-0.39,0.4827348877155476,0.010107037820003079,-1.708226741793978,0
-0.498,-0.388,0.48300121419166037,0.010094930296806637,-1.6838933314593452,0
-0.498,-0.386,0.48495979346111134,0.01028459232692866,-1.4624018201974118,0
-0.498,-0.384,0.48855673637850405,0.010501972730135487,-1.0896299119744848,0
-0.498,-0.382,0.49281187794146625,0.010155029480590137,-0.7078386204858239,0
-0.498,-0.38,0.4969611817428933,0.009945173136252651,-0.305557099456569,0
-0.498,-0.378,0.500476622752088,0.010023284478206163,0.04755155389676557,0
-0.498,-0.376,0.5041004955222113,0.010202955926938094,0.4018928976635986,0
-0.498,-0.374,0.5068948976628377,0.010325329522033794,0.6677653868696594,0
-0.498,-0.372,0.5090260885561982,0.010195763182657344,0.8852783646006329,0
-0.498,-0.37,0.5102214740074457,0.009541781042900531,1.0712333432814278,0
-0.498,-0.368,0.5114087240553411,0.008448763661045286,1.350342430330187,0
-0.498,-0.366,0.5118315547369997,0.007100074492406384,1.6663986764721694,0
-0.498,-0.364,0.5107521804318439,0.005780032192027563,1.8602284683940642,0
-0.498,-0.362,0.5094129589591453,0.005156861012230456,1.8253272556349402,0
-0.498,-0.36,0.5065089976750724,0.0053207839475914774,1.2233155375569824,0
-0.498,-0.358,0.50153883301126,0.006140661475540465,0.25059727154631883,0
-0.498,-0.356,0.49594218418139324,0.006819863840521594,-0.5949995356940174,0
-0.498,-0.354,0.490490952364125,0.0075428232817809585,-1.2606748535184755,0
-0.498,-0.352,0.48670123424035455,0.008041428801834134,-1.6537814469752274,0
-0.498,-0.35,0.4844771987613959,0.008651983813896369,-1.79413202480478,0
-0.498,-0.348,0.4828867927878323,0.009003395120819284,-1.9007504371984523,0
-0.498,-0.346,0.4814708385074853,0.008891313546595598,-2.083962217214725,0
-0.498,-0.344,0.4816771259168956,0.008464604850520535,-2.1646461242638577,0
-0.498,-0.34199999999999997,0.483867313796571,0.007936952560656909,-2.0326045897512324,0
-0.498,-0.33999999999999997,0.48869430167667277,0.007628071609703181,-1.482117486803082,0
-0.498,-0.33799999999999997,0.49337562745892477,0.00751720160649353,-0.8812285326168321,0
-0.498,-0.33599999999999997,0.4980031227045886,0.00739259619066608,-0.2701185407546924,0
-0.498,-0.33399999999999996,0.5024468713791806,0.007570374465125444,0.3232166903305409,0
-0.498,-0.33199999999999996,0.5056369175065804,0.007588984693684527,0.7427762387334041,0
-0.498,-0.32999999999999996,0.507904142473339,0.007612867201564402,1.0382609159023168,0
-0.498,-0.32799999999999996,0.5096913831236962,0.007903782109011102,1.2261703308656606,0
-0.498,-0.32599999999999996,0.5104407160255113,0.008563656332735863,1.2191890496119218,0
-0.498,-0.32399999999999995,0.510325814762386,0.009390435519434125,1.0996097828493672,0
-0.498,-0.32199999999999995,0.509488765516734,0.010286954183692664,0.9224076774616167,0
-0.498,-0.31999999999999995,0.508434929249406,0.011147387182284654,0.7566732106345658,0
-0.498,-0.318,0.5066910011546878,0.011580798377803478,0.5777668288839372,0
-0.498,-0.316,0.5046532454313057,0.011485023467632622,0.4051576772498309,0
-0.498,-0.314,0.5023908826460501,0.011210896363695452,0.2132641823175464,0
-0.498,-0.312,0.4991035187304496,0.01068214563397451,-0.08392333340777906,0
-0.498,-0.31,0.49637825681044145,0.009955722428609358,-0.3637850709006126,0
-0.498,-0.308,0.49504838243960153,0.009137524895695259,-0.5418992141658787,0
-0.498,-0.306,0.4951878214318656,0.008240676850531141,-0.5839542862094238,0
-0.498,-0.304,0.4970191513996034,0.0075028143694398156,-0.3972973945001402,0
-0.498,-0.302,0.4988850934285966,0.0072002380162586935,-0.1548430161455562,0
-0.498,-0.3,0.500147775187585,0.007471447570883253,0.019778655499226097,0
-0.498,-0.298,0.5017340930913232,0.008182879674338376,0.21191721745113223,0
-0.498,-0.296,0.5038596049919182,0.009165403923914114,0.42110582620891623,0
-0.498,-0.294,0.5058344119581647,0.0096217642865136,0.6063765214392681,0
-0.498,-0.292,0.5074482983104629,0.009496379701031498,0.7843302969081803,0
-0.498,-0.29,0.5083460569516597,0.00886276364642302,0.9416991453933162,0
-0.498,-0.288,0.5090200873247815,0.008081705223922089,1.1161118940693067,0
-0.498,-0.286,0.508712262261829,0.0076199269780505155,1.1433524608470667,0
-0.498,-0.284,0.5066426964543213,0.007416583830745142,0.8956544692158956,0
-0.498,-0.282,0.5049292068865378,0.007722307548615711,0.6383075078926853,0
-0.498,-0.27999999999999997,0.5034006695975437,0.0087281398556828,0.3896213458735499,0
-0.498,-0.278,0.5014035768326431,0.010264889109317188,0.13673570339589275,0
-0.498,-0.276,0.5006687274915841,0.011836628096141215,0.0564964520429752,0
-0.498,-0.274,0.5012598930457627,0.013007445362833258,0.09685937635091377,0
-0.498,-0.272,0.5037539721074729,0.013525386822648583,0.2775500735540343,0
-0.498,-0.27,0.5064334493895523,0.013343249763190295,0.4821501136327332,0
-0.498,-0.268,0.5083055444448297,0.012779715285839183,0.6499005853465852,0
-0.498,-0.266,0.510116252442794,0.011988567269485745,0.8438249721918519,0
-0.498,-0.264,0.510926312376082,0.011577543179851978,0.9437505182530066,0
-0.498,-0.262,0.5109222698246616,0.01148340592824976,0.9511350459006495,0
-0.498,-0.26,0.5105193538790874,0.011616100558279411,0.905583920035006,0
-0.498,-0.258,0.5099067825162238,0.011548148668865943,0.8578675942172947,0
-0.498,-0.256,0.5088845482531994,0.011152709992356269,0.7966268520645249,0
-0.498,-0.254,0.5079406575317165,0.010461215045421527,0.7590569066058658,0
-0.498,-0.252,0.506437332520415,0.009649965574758031,0.6670834699403952,0
-0.498,-0.24999999999999997,0.504811645916095,0.008863327677531506,0.542871265866925,0
-0.498,-0.248,0.503586206263071,0.008358192013598735,0.4290648333080019,0
-0.498,-0.246,0.5019792720325708,0.008175287545247937,0.24210427114839447,0
-0.498,-0.244,0.5001300551436876,0.008197344975848918,0.015865520369186502,0
-0.498,-0.242,0.49801657310156644,0.007741384763152547,-0.25621086654604436,0
-0.498,-0.24,0.4971918681964117,0.007302238676030341,-0.38455765802423253,0
-0.498,-0.238,0.49682204838154104,0.006974511472703604,-0.4556522174917411,0
-0.498,-0.236,0.497058243604547,0.006749682562574315,-0.43583625869526427,0
-0.498,-0.23399999999999999,0.49725861120547316,0.006570524554751242,-0.41722525677870015,0
-0.498,-0.23199999999999998,0.49827905946004,0.006948147865366622,-0.24768335005335718,0
-0.498,-0.22999999999999998,0.49931390594610753,0.007551507063281037,-0.09085524891164526,0
-0.498,-0.22799999999999998,0.5010211020058487,0.008261626675721397,0.12359575734031628,0
-0.498,-0.22599999999999998,0.5013604100193171,0.00905195537927915,0.15028907703535266,0
-0.498,-0.22399999999999998,0.501730445102703,0.009591994757906962,0.1804051343206318,0
-0.498,-0.22199999999999998,0.5019286417238146,0.009957661802011998,0.19368419636674852,0
-0.498,-0.21999999999999997,0.5019802436208974,0.0101579789313849,0.19494464738247444,0
-0.498,-0.21799999999999997,0.5016036605365244,0.009934566487406885,0.16142229643911937,0
-0.498,-0.216,0.501162250257038,0.009470261306848284,0.1227263133908936,0
-0.498,-0.214,0.49959100784289395,0.008806765735421109,-0.04644067633830752,0
-0.498,-0.212,0.4984544352401219,0.007648036840511412,-0.2020864689996438,0
-0.498,-0.21,0.4973291548452122,0.006901447912631311,-0.38699779938924656,0
-0.498,-0.208,0.49775152030483777,0.006550635635747321,-0.34324603293337436,0
-0.498,-0.206,0.49914855285350124,0.006650417149062231,-0.12802913372415528,0
-0.498,-0.204,0.5004906946817735,0.006930822226563328,0.07079891327941058,0
-0.498,-0.20199999999999999,0.502733406136297,0.007072770672783777,0.3864689331459934,0
-0.498,-0.19999999999999998,0.5048071765258252,0.0068330439748004075,0.7035190383017638,0
-0.498,-0.19799999999999998,0.5064186462187881,0.006662082852413154,0.963459380644492,0
-0.498,-0.19599999999999998,0.5085601514777548,0.006610406707317094,1.2949508035987287,0
-0.498,-0.19399999999999998,0.5092400141559329,0.006818548316235847,1.3551292338768632,0
-0.498,-0.19199999999999998,0.5099760731332167,0.007306931396307232,1.3652890101388484,0
-0.498,-0.18999999999999997,0.5098246272312553,0.008203939322923855,1.1975499628334465,0
-0.498,-0.18799999999999997,0.5099813582624754,0.008887488711477804,1.1230797119983802,0
-0.498,-0.18599999999999997,0.5088584370577085,0.009614916205739852,0.9213223358535583,0
-0.498,-0.184,0.5074166963597134,0.01031675315887813,0.7188983050671321,0
-0.498,-0.182,0.5061115291537877,0.010644578103675311,0.5741447988133545,0
-0.498,-0.18,0.5047024021809827,0.010998509560285655,0.4275490379135139,0
-0.498,-0.178,0.5011642778308198,0.011175262975985263,0.10418348394322856,0
-0.498,-0.176,0.49854282626265983,0.011252853031772179,-0.12949371445853972,0
-0.498,-0.174,0.49601871045878965,0.011362570331204611,-0.3503863496692101,0
-0.498,-0.172,0.49447186510650776,0.011551976020930225,-0.478544526362953,0
-0.498,-0.16999999999999998,0.4932108618605344,0.01158216935870712,-0.586171547764639,0
-0.498,-0.16799999999999998,0.4933464781599697,0.011367523217845978,-0.5853097207301009,0
-0.498,-0.16599999999999998,0.4930768473415039,0.010859022748547147,-0.6375484073299541,0
-0.498,-0.16399999999999998,0.4926523105096768,0.010154342467597043,-0.7236007170104797,0
-0.498,-0.16199999999999998,0.492282226286142,0.009455584316222334,-0.8162133037740511,0
-0.498,-0.15999999999999998,0.4922203127641031,0.00879589457886566,-0.8844679942605829,0
-0.498,-0.15799999999999997,0.49249415865478074,0.008704932527004947,-0.8622515248606861,0
-0.498,-0.15599999999999997,0.49321751664821983,0.009129428088143857,-0.7429253274461164,0
-0.498,-0.15399999999999997,0.4930202780223458,0.009645859196783972,-0.7235977464797815,0
-0.498,-0.15199999999999997,0.4925846095444702,0.009937808825170516,-0.746179624299877,0
-0.498,-0.14999999999999997,0.4918952641515747,0.010073389042135651,-0.804568930528175,0
-0.498,-0.14799999999999996,0.4901725631094833,0.009922637353194323,-0.9904057299194744,0
-0.498,-0.14599999999999996,0.4891962226841108,0.009333756769170365,-1.1574950561787036,0
-0.498,-0.14399999999999996,0.4880238350892218,0.008877341632716657,-1.3490710852718713,0
-0.498,-0.14199999999999996,0.4875229279546616,0.008775990704879997,-1.4217280378841253,0
-0.498,-0.13999999999999996,0.4887958660563414,0.008926268573232993,-1.2551867391998792,0
-0.498,-0.138,0.49067581656115267,0.008982624929259346,-1.038024353936391,0
-0.498,-0.136,0.4916517968483866,0.008907001835656975,-0.9372629876636456,0
-0.498,-0.134,0.49203416143324075,0.008512435861272162,-0.9357883802684739,0
-0.498,-0.132,0.49209989894520745,0.007976545209095161,-0.9904163829955578,0
-0.498,-0.13,0.4924823933364834,0.007229020339067738,-1.03992053015666,0
-0.498,-0.128,0.49409407319255744,0.006399126395509677,-0.9229270438519167,0
-0.498,-0.126,0.4952349615135243,0.005564797019640224,-0.8562825327964658,0
-0.498,-0.124,0.49685012133385364,0.005056919694604556,-0.6228848501405242,0
-0.498,-0.122,0.4984979477187784,0.0049157427542160905,-0.30555957793627836,0
-0.498,-0.12,0.49906044229237284,0.0050521111330482085,-0.18597328579751757,0
-0.498,-0.118,0.5003522343332035,0.005296185943314766,0.06650716892750407,0
-0.498,-0.11599999999999999,0.5010694740568483,0.005342790937090675,0.2001714215362242,0
-0.498,-0.11399999999999999,0.5010983626851566,0.00521370940719927,0.21066818254964864,0
-0.498,-0.11199999999999999,0.5012245250863121,0.005140123453919875,0.2382287307473809,0
-0.498,-0.10999999999999999,0.5029090237770031,0.005133172262927857,0.566710725453759,0
-0.498,-0.10799999999999998,0.5036033964742536,0.005503880004598613,0.6547011328813276,0
-0.498,-0.10599999999999998,0.5040325787989096,0.005765900445573945,0.6993840488531197,0
-0.498,-0.10399999999999998,0.5036258342860749,0.006153714057748522,0.5892107192581308,0
-0.498,-0.10199999999999998,0.5033652825602266,0.006933364023766387,0.48537514382499436,0
-0.498,-0.09999999999999998,0.5030939404848646,0.007570666501915998,0.408674782343343,0
-0.498,-0.09799999999999998,0.5019848655795724,0.0081504706830115,0.24352772456561034,0
-0.498,-0.09599999999999997,0.5008647807216654,0.008732562601609732,0.09902943283864013,0
-0.498,-0.09399999999999997,0.49948491191099814,0.009080228318889185,-0.05672633670789034,0
-0.498,-0.09199999999999997,0.4973794699729077,0.009287247083816718,-0.28216434896608633,0
-0.498,-0.08999999999999997,0.4951512061351279,0.009376640826629555,-0.5171141728177941,0
-0.498,-0.08799999999999997,0.49274039144769544,0.009294762658193966,-0.7810429183906868,0
-0.498,-0.08599999999999997,0.4907230403976859,0.009043476966376874,-1.0258177951694227,0
-0.498,-0.08399999999999996,0.4891919234686039,0.008752731095736828,-1.234823326933974,0
-0.498,-0.08199999999999996,0.48807055353531464,0.00836710755868169,-1.425755122785219,0
-0.498,-0.07999999999999996,0.486872069878336,0.007971616574408468,-1.64683411440147,0
-0.498,-0.07799999999999996,0.48552827402101734,0.007312515622505526,-1.9790352220846574,0
-0.498,-0.07600000000000001,0.4837338189362022,0.006625840000016407,-2.454961342827105,0
-0.498,-0.07400000000000001,0.48174440429529725,0.006303866765225609,-2.8959361586458474,0
-0.498,-0.07200000000000001,0.481408887579999,0.006258455538888964,-2.9705591586420885,0
-0.498,-0.07,0.48089042763279366,0.0065971320244176705,-2.8966484673153112,0
-0.498,-0.068,0.48100159245745966,0.006968764976254966,-2.726223026214046,0
-0.498,-0.066,0.48223033672936966,0.007623703469087263,-2.3308439713956797,0
-0.498,-0.064,0.4838836218150066,0.008152241459669092,-1.9769260104383135,0
-0.498,-0.062,0.4855031355001747,0.008779033068313423,-1.6513053757764589,0
-0.498,-0.06,0.48645075645538444,0.0095604834404748,-1.417213222424944,0
-0.498,-0.057999999999999996,0.4865024756620625,0.010191381597716789,-1.324405745042593,0
-0.498,-0.055999999999999994,0.48646171368404056,0.01058654596405873,-1.2788199628020205,0
-0.498,-0.05399999999999999,0.4865486416836606,0.010819068066105605,-1.2433010157760593,0
-0.498,-0.05199999999999999,0.48730659683405714,0.011123873060392054,-1.141095650501384,0
-0.498,-0.04999999999999999,0.48883845489681166,0.010967324909034414,-1.0177089851686527,0
-0.498,-0.04799999999999999,0.49015410402766063,0.010499737063154994,-0.9377278605280557,0
-0.498,-0.045999999999999985,0.49141644050225125,0.0100046701737683,-0.8579552697553526,0
